366,371,7,0.000112,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
367,372,7,0.000886,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
368,373,7,0.000489,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
369,374,7,0.000134,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
370,375,7,0.000239,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
371,376,7,0.000141,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
372,377,7,0.000994,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
373,378,7,0.003685,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
373,379,7,0.001412,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
374,380,7,0.000599,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
375,381,7,0.001483,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
376,382,7,0.000127,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
377,383,7,0.000719,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
378,384,7,0.003529,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
379,385,7,0.008667,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
379,386,7,0.001456,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
380,387,7,0.002200,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
381,388,7,0.005073,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
382,389,7,0.000100,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
383,390,7,0.000857,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
384,391,7,0.000157,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
385,392,7,0.003168,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
386,393,7,0.007834,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
389,394,7,0.000172,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
390,395,7,0.001244,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
391,396,7,0.004060,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
391,397,7,0.002879,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
392,398,7,0.000322,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
393,399,7,0.000569,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
394,400,7,0.000600,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
395,401,7,0.000922,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
396,402,7,0.000372,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
397,403,7,0.001389,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
398,404,7,0.000225,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
399,405,7,0.000248,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
400,406,7,0.003667,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
401,407,7,0.000890,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
402,408,7,0.000211,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
403,409,7,0.004191,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
403,410,7,0.000379,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
404,411,7,0.000233,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
405,412,7,0.000167,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
407,413,7,0.000871,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
408,414,7,0.000144,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
409,415,7,0.005969,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
410,416,7,0.000095,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
411,417,7,0.000979,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
412,418,7,0.000280,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
413,419,7,0.001047,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
414,420,7,0.000234,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
415,421,7,0.001249,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
416,422,7,0.000067,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
417,423,7,0.000239,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
418,424,7,0.003194,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
419,425,7,0.001754,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
419,426,7,0.001754,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
420,427,7,0.000778,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
421,428,7,0.000319,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
422,429,7,0.000083,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
423,430,7,0.000228,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
424,431,7,0.001133,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
425,432,7,0.005915,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
425,433,7,0.005915,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
427,434,7,0.000866,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
428,435,7,0.000167,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
429,436,7,0.000071,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
430,437,7,0.000227,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
431,438,7,0.000384,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
432,439,7,0.008366,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
432,440,7,0.008366,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
434,441,7,0.000487,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
435,442,7,0.000139,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
436,443,7,0.000078,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
437,444,7,0.000260,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
438,445,7,0.000679,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
439,446,7,0.006003,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
439,447,7,0.006003,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
441,448,7,0.000458,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
442,449,7,0.000112,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
443,450,7,0.000079,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
444,451,7,0.000898,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
445,452,7,0.000594,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
446,453,7,0.001821,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
446,454,7,0.001821,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
448,455,7,0.000437,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
449,456,7,0.000172,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
450,457,7,0.000054,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
451,458,7,0.004377,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
452,459,7,0.000671,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
453,460,7,0.005391,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
453,461,7,0.005391,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
453,462,7,0.003686,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
455,463,7,0.000717,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
456,464,7,0.000155,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
457,465,7,0.000040,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
459,466,7,0.000634,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
460,467,7,0.005989,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
460,468,7,0.005989,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
460,469,7,0.000883,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
462,470,7,0.000538,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
463,471,7,0.000499,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
464,472,7,0.000147,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
465,473,7,0.000049,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
466,474,7,0.003201,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
467,475,7,0.002195,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
467,476,7,0.002195,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
470,477,7,0.000294,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
471,478,7,0.000351,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
472,479,7,0.000166,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
473,480,7,0.000064,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
474,481,7,0.000190,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
475,482,7,0.004643,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
475,483,7,0.004643,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
475,484,7,0.010277,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
477,485,7,0.000199,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
478,486,7,0.000168,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
479,487,7,0.000175,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
480,488,7,0.000112,0.5809866,0.5809866,0.3069866,0.3069866,0.3069866,0.3069866,0.4630067,0.4630067,0.4630067,0.1890067,0.4630067,0.4630067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
481,489,7,0.000171,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
482,490,7,0.006655,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
482,491,7,0.006655,0.9735754,0.9735754,0.5045754,0.5045754,0.5045754,0.5045754,0.7727123,0.7727123,0.7727123,0.3037123,0.7727123,0.7727123,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
484,492,7,0.000578,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
484,493,7,0.004073,1.1719722,1.1719722,0.0219722,0.0219722,0.0219722,0.0219722,1.1640139,1.1640139,1.1640139,0.0140139,1.1640139,1.1640139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
